timestamp,asset,action,direction,setup,signal_state,base_size,adaptive_multiplier,final_size,reason,rolling_pf_10,consecutive_losses,stop_cluster_count,vol_sizing_multiplier,funding_decision,position_state,realized_pnl_to_date
2025-12-13T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-14T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,flat,0.15232165377179369
2025-12-14T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-14T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,flat,0.15232165377179369
2025-12-14T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-14T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,flat,0.15232165377179369
2025-12-14T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-14T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,flat,0.15232165377179369
2025-12-14T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-14T16:00:00+00:00,BTC/USDT,enter,short,supertrend_short,short_signal,0.5,1.0,0.5,short supertrend_short adaptive=1.00,5.685988975741321,1,5,1.0,allow,open_short,0.15232165377179369
2025-12-14T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-14T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-14T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-15T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-16T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-17T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-17T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-17T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-17T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-17T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,5.685988975741321,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-17T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-17T12:00:00+00:00,BTC/USDT,exit,short,supertrend_short,flat,0.5,1.0,0.5,stop,5.685988975741321,1,5,1.0,n/a,flat,0.15232165377179369
2025-12-17T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.15232165377179369
2025-12-17T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-17T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.1454471077362623
2025-12-17T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-17T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.1454471077362623
2025-12-18T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-18T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.1454471077362623
2025-12-18T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-18T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.1454471077362623
2025-12-18T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-18T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.1454471077362623
2025-12-18T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-18T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.1454471077362623
2025-12-18T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-18T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.1454471077362623
2025-12-18T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-18T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.1454471077362623
2025-12-19T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-19T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.1454471077362623
2025-12-19T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-19T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.1454471077362623
2025-12-19T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-19T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.1721453648698474,1,5,1.0,n/a,open_short,0.1454471077362623
2025-12-19T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1454471077362623
2025-12-19T12:00:00+00:00,ETH/USDT,exit,short,supertrend_short,flat,0.5,0.5,0.25,stop,1.1721453648698474,1,5,1.0,n/a,flat,0.1454471077362623
2025-12-19T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-19T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-19T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-19T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-20T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-21T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-22T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-23T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-24T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-24T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-24T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,flat,0.1496574772629589
2025-12-24T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-24T08:00:00+00:00,BTC/USDT,enter,short,supertrend_short,short_signal,0.5,1.0,0.5,short supertrend_short adaptive=1.00,3.8283568370342786,2,5,1.0,allow,open_short,0.1496574772629589
2025-12-24T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-24T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-24T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-24T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-24T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-24T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-24T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-25T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-25T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-25T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-25T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-25T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-25T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-25T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-25T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-25T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-25T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-25T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-25T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,flat,0.1496574772629589
2025-12-26T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-26T00:00:00+00:00,ETH/USDT,enter,short,supertrend_short,short_signal,0.5,1.0,0.5,short supertrend_short adaptive=1.00,1.3662570913586303,0,5,1.0,allow,open_short,0.1496574772629589
2025-12-26T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-26T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,open_short,0.1496574772629589
2025-12-26T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-26T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,open_short,0.1496574772629589
2025-12-26T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-26T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,open_short,0.1496574772629589
2025-12-26T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-26T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,open_short,0.1496574772629589
2025-12-26T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-26T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,open_short,0.1496574772629589
2025-12-27T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
2025-12-27T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3662570913586303,0,5,1.0,n/a,open_short,0.1496574772629589
2025-12-27T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.8283568370342786,2,5,1.0,n/a,open_short,0.1496574772629589
